direction,entry_time,entry_price,exit_time,exit_price,size,pnl,pnl_percent,signal_type,exit_reason
SHORT,2024-05-13T09:03:00,3636.0,2024-05-13T09:10:00,3645.0,1.0,-9.0,-0.24752475247524752,BEAR_BREAKOUT,止损
SHORT,2024-05-13T09:20:00,3638.0,2024-05-13T09:49:00,3633.0,1.0,5.0,0.13743815283122596,BEAR_BREAKOUT,趋势反转
SHORT,2024-05-13T11:22:00,3646.0,2024-05-13T13:31:00,3658.0,1.0,-12.0,-0.32912781130005486,BEAR_BREAKOUT,止损
SHORT,2024-05-13T21:05:00,3680.0,2024-05-13T21:36:00,3679.0,1.0,1.0,0.02717391304347826,BEAR_BREAKOUT,趋势反转
SHORT,2024-05-13T21:41:00,3673.0,2024-05-13T22:40:00,3667.0,1.0,6.0,0.16335420637081405,BEAR_BREAKOUT,EMA交叉
SHORT,2024-05-13T22:51:00,3665.0,2024-05-14T09:05:00,3668.0,1.0,-3.0,-0.08185538881309685,BEAR_BREAKOUT,趋势反转
SHORT,2024-05-14T09:46:00,3641.0,2024-05-14T10:35:00,3641.0,1.0,-0.0,-0.0,BEAR_BREAKOUT,EMA交叉
SHORT,2024-05-14T13:40:00,3637.0,2024-05-14T13:58:00,3634.0,1.0,3.0,0.08248556502612042,BEAR_BREAKOUT,趋势反转
SHORT,2024-05-14T21:03:00,3618.0,2024-05-14T21:35:00,3620.0,1.0,-2.0,-0.055279159756771695,BEAR_BREAKOUT,EMA交叉
SHORT,2024-05-14T22:06:00,3615.0,2024-05-14T22:26:00,3618.0,1.0,-3.0,-0.08298755186721991,BEAR_BREAKOUT,趋势反转
SHORT,2024-05-15T09:16:00,3612.0,2024-05-15T09:26:00,3619.0,1.0,-7.0,-0.1937984496124031,BEAR_BREAKOUT,趋势反转
SHORT,2024-05-15T11:24:00,3610.0,2024-05-15T13:31:00,3620.0,1.0,-10.0,-0.2770083102493075,BEAR_BREAKOUT,止损
SHORT,2024-05-15T14:02:00,3609.0,2024-05-15T14:10:00,3619.0,1.0,-10.0,-0.2770850651149903,BEAR_BREAKOUT,止损
SHORT,2024-05-16T14:26:00,3696.0,2024-05-16T14:46:00,3702.0,1.0,-6.0,-0.16233766233766234,BEAR_BREAKOUT,趋势反转
SHORT,2024-05-16T21:33:00,3696.0,2024-05-16T21:52:00,3696.0,1.0,-0.0,-0.0,BEAR_BREAKOUT,EMA交叉
SHORT,2024-05-17T09:36:00,3713.0,2024-05-17T09:46:00,3719.0,1.0,-6.0,-0.16159439806086723,BEAR_BREAKOUT,EMA交叉
SHORT,2024-05-17T11:18:00,3705.0,2024-05-17T13:31:00,3721.0,1.0,-16.0,-0.43184885290148445,BEAR_BREAKOUT,止损
SHORT,2024-05-17T21:02:00,3703.0,2024-05-17T21:24:00,3705.0,1.0,-2.0,-0.054010261949770454,BEAR_BREAKOUT,趋势反转
SHORT,2024-05-17T22:21:00,3706.0,2024-05-17T22:31:00,3711.0,1.0,-5.0,-0.13491635186184567,BEAR_BREAKOUT,EMA交叉
SHORT,2024-05-20T14:24:00,3734.0,2024-05-20T14:59:00,3736.0,1.0,-2.0,-0.05356186395286556,BEAR_BREAKOUT,趋势反转
SHORT,2024-05-20T21:09:00,3730.0,2024-05-20T21:19:00,3734.0,1.0,-4.0,-0.10723860589812334,BEAR_BREAKOUT,EMA交叉
SHORT,2024-05-21T09:31:00,3738.0,2024-05-21T10:48:00,3729.0,1.0,9.0,0.2407704654895666,BEAR_BREAKOUT,EMA交叉
SHORT,2024-05-21T10:49:00,3727.0,2024-05-21T11:01:00,3734.0,1.0,-7.0,-0.18781862087469814,BEAR_BREAKOUT,EMA交叉
SHORT,2024-05-21T11:27:00,3731.0,2024-05-21T13:57:00,3733.0,1.0,-2.0,-0.05360493165371214,BEAR_BREAKOUT,趋势反转
SHORT,2024-05-22T09:33:00,3783.0,2024-05-22T09:43:00,3790.0,1.0,-7.0,-0.18503832936822626,BEAR_BREAKOUT,EMA交叉
SHORT,2024-05-22T10:37:00,3785.0,2024-05-22T10:59:00,3789.0,1.0,-4.0,-0.10568031704095111,BEAR_BREAKOUT,EMA交叉
SHORT,2024-05-22T14:58:00,3800.0,2024-05-22T21:10:00,3800.0,1.0,-0.0,-0.0,BEAR_BREAKOUT,趋势反转
SHORT,2024-05-22T21:42:00,3797.0,2024-05-22T22:25:00,3791.0,1.0,6.0,0.15801948907031868,BEAR_BREAKOUT,趋势反转
SHORT,2024-05-22T22:58:00,3789.0,2024-05-23T09:08:00,3786.0,1.0,3.0,0.0791765637371338,BEAR_BREAKOUT,趋势反转
SHORT,2024-05-23T09:15:00,3786.0,2024-05-23T09:37:00,3783.0,1.0,3.0,0.07923930269413629,BEAR_BREAKOUT,趋势反转
SHORT,2024-05-23T09:44:00,3782.0,2024-05-23T09:57:00,3789.0,1.0,-7.0,-0.1850872554204125,BEAR_BREAKOUT,EMA交叉
SHORT,2024-05-23T10:14:00,3784.0,2024-05-23T10:47:00,3786.0,1.0,-2.0,-0.052854122621564484,BEAR_BREAKOUT,EMA交叉
SHORT,2024-05-23T11:16:00,3783.0,2024-05-23T13:31:00,3772.0,1.0,11.0,0.2907745175786413,BEAR_BREAKOUT,止盈
SHORT,2024-05-23T13:35:00,3763.0,2024-05-23T14:00:00,3763.0,1.0,-0.0,-0.0,BEAR_BREAKOUT,趋势反转
SHORT,2024-05-24T09:08:00,3770.0,2024-05-24T09:19:00,3775.0,1.0,-5.0,-0.1326259946949602,BEAR_BREAKOUT,EMA交叉
SHORT,2024-05-24T14:28:00,3794.0,2024-05-24T14:48:00,3777.0,1.0,17.0,0.4480759093305219,BEAR_BREAKOUT,止盈
SHORT,2024-05-24T21:03:00,3782.0,2024-05-24T21:13:00,3789.0,1.0,-7.0,-0.1850872554204125,BEAR_BREAKOUT,EMA交叉
SHORT,2024-05-24T21:20:00,3786.0,2024-05-24T21:38:00,3788.0,1.0,-2.0,-0.05282620179609086,BEAR_BREAKOUT,EMA交叉
SHORT,2024-05-24T21:48:00,3785.0,2024-05-24T22:19:00,3782.0,1.0,3.0,0.07926023778071334,BEAR_BREAKOUT,EMA交叉
SHORT,2024-05-24T22:26:00,3780.0,2024-05-24T22:57:00,3783.0,1.0,-3.0,-0.07936507936507936,BEAR_BREAKOUT,趋势反转
SHORT,2024-05-27T09:15:00,3770.0,2024-05-27T09:45:00,3772.0,1.0,-2.0,-0.05305039787798408,BEAR_BREAKOUT,EMA交叉
SHORT,2024-05-27T10:31:00,3765.0,2024-05-27T10:59:00,3765.0,1.0,-0.0,-0.0,BEAR_BREAKOUT,EMA交叉
SHORT,2024-05-27T13:55:00,3752.0,2024-05-27T14:11:00,3757.0,1.0,-5.0,-0.13326226012793177,BEAR_BREAKOUT,EMA交叉
SHORT,2024-05-27T14:15:00,3748.0,2024-05-27T14:25:00,3752.0,1.0,-4.0,-0.10672358591248667,BEAR_BREAKOUT,趋势反转
SHORT,2024-05-27T22:17:00,3772.0,2024-05-27T22:27:00,3775.0,1.0,-3.0,-0.07953340402969247,BEAR_BREAKOUT,EMA交叉
SHORT,2024-05-28T09:58:00,3781.0,2024-05-28T10:10:00,3784.0,1.0,-3.0,-0.07934408886537953,BEAR_BREAKOUT,趋势反转
SHORT,2024-05-28T10:55:00,3780.0,2024-05-28T13:31:00,3777.0,1.0,3.0,0.07936507936507936,BEAR_BREAKOUT,EMA交叉
SHORT,2024-05-28T13:50:00,3770.0,2024-05-28T14:13:00,3752.0,1.0,18.0,0.47745358090185674,BEAR_BREAKOUT,止盈
SHORT,2024-05-28T14:15:00,3752.0,2024-05-28T21:04:00,3752.0,1.0,-0.0,-0.0,BEAR_BREAKOUT,EMA交叉
SHORT,2024-05-28T21:40:00,3738.0,2024-05-28T22:11:00,3744.0,1.0,-6.0,-0.16051364365971107,BEAR_BREAKOUT,EMA交叉
SHORT,2024-05-29T09:09:00,3730.0,2024-05-29T09:25:00,3738.0,1.0,-8.0,-0.21447721179624668,BEAR_BREAKOUT,EMA交叉
SHORT,2024-05-29T10:06:00,3737.0,2024-05-29T10:31:00,3745.0,1.0,-8.0,-0.21407546160021407,BEAR_BREAKOUT,EMA交叉
SHORT,2024-05-29T10:55:00,3737.0,2024-05-29T11:24:00,3741.0,1.0,-4.0,-0.10703773080010703,BEAR_BREAKOUT,趋势反转
SHORT,2024-05-29T13:45:00,3726.0,2024-05-29T14:12:00,3737.0,1.0,-11.0,-0.29522275899087497,BEAR_BREAKOUT,止损
SHORT,2024-05-30T09:15:00,3798.0,2024-05-30T09:49:00,3788.0,1.0,10.0,0.2632964718272775,BEAR_BREAKOUT,趋势反转
SHORT,2024-05-30T10:37:00,3782.0,2024-05-30T10:51:00,3764.0,1.0,18.0,0.47593865679534636,BEAR_BREAKOUT,止盈
SHORT,2024-05-30T13:31:00,3737.0,2024-05-30T13:46:00,3744.0,1.0,-7.0,-0.18731602890018734,BEAR_BREAKOUT,趋势反转
SHORT,2024-05-30T13:50:00,3738.0,2024-05-30T14:25:00,3735.0,1.0,3.0,0.08025682182985554,BEAR_BREAKOUT,趋势反转
SHORT,2024-05-30T14:42:00,3733.0,2024-05-30T14:52:00,3733.0,1.0,-0.0,-0.0,BEAR_BREAKOUT,EMA交叉
SHORT,2024-05-30T21:04:00,3727.0,2024-05-30T21:26:00,3724.0,1.0,3.0,0.08049369466058491,BEAR_BREAKOUT,趋势反转
SHORT,2024-05-31T09:16:00,3711.0,2024-05-31T09:26:00,3714.0,1.0,-3.0,-0.08084074373484236,BEAR_BREAKOUT,EMA交叉
SHORT,2024-05-31T09:51:00,3714.0,2024-05-31T10:41:00,3714.0,1.0,-0.0,-0.0,BEAR_BREAKOUT,EMA交叉
SHORT,2024-05-31T14:43:00,3713.0,2024-05-31T21:20:00,3697.0,1.0,16.0,0.43091839482897926,BEAR_BREAKOUT,止盈
SHORT,2024-05-31T21:21:00,3694.0,2024-05-31T21:35:00,3691.0,1.0,3.0,0.08121277747698971,BEAR_BREAKOUT,趋势反转
SHORT,2024-05-31T22:38:00,3675.0,2024-05-31T22:48:00,3683.0,1.0,-8.0,-0.21768707482993196,BEAR_BREAKOUT,趋势反转
SHORT,2024-06-03T10:07:00,3680.0,2024-06-03T11:14:00,3662.0,1.0,18.0,0.48913043478260876,BEAR_BREAKOUT,止盈
SHORT,2024-06-03T11:25:00,3662.0,2024-06-03T13:37:00,3667.0,1.0,-5.0,-0.1365374112506827,BEAR_BREAKOUT,EMA交叉
SHORT,2024-06-03T14:11:00,3663.0,2024-06-03T14:31:00,3662.0,1.0,1.0,0.027300027300027303,BEAR_BREAKOUT,趋势反转
SHORT,2024-06-03T21:38:00,3664.0,2024-06-03T22:10:00,3668.0,1.0,-4.0,-0.10917030567685589,BEAR_BREAKOUT,EMA交叉
SHORT,2024-06-03T22:53:00,3665.0,2024-06-04T09:03:00,3672.0,1.0,-7.0,-0.19099590723055934,BEAR_BREAKOUT,EMA交叉
SHORT,2024-06-04T09:39:00,3653.0,2024-06-04T10:00:00,3652.0,1.0,1.0,0.027374760470845878,BEAR_BREAKOUT,趋势反转
SHORT,2024-06-04T11:06:00,3657.0,2024-06-04T11:28:00,3658.0,1.0,-1.0,-0.027344818156959255,BEAR_BREAKOUT,EMA交叉
SHORT,2024-06-04T13:32:00,3650.0,2024-06-04T14:16:00,3650.0,1.0,-0.0,-0.0,BEAR_BREAKOUT,EMA交叉
SHORT,2024-06-04T21:09:00,3637.0,2024-06-04T21:20:00,3644.0,1.0,-7.0,-0.192466318394281,BEAR_BREAKOUT,趋势反转
SHORT,2024-06-05T09:53:00,3641.0,2024-06-05T10:03:00,3644.0,1.0,-3.0,-0.08239494644328481,BEAR_BREAKOUT,趋势反转
SHORT,2024-06-05T10:06:00,3641.0,2024-06-05T11:00:00,3643.0,1.0,-2.0,-0.05492996429552321,BEAR_BREAKOUT,EMA交叉
SHORT,2024-06-05T11:08:00,3637.0,2024-06-05T11:18:00,3642.0,1.0,-5.0,-0.13747594171020072,BEAR_BREAKOUT,趋势反转
SHORT,2024-06-05T14:47:00,3632.0,2024-06-05T21:01:00,3645.0,1.0,-13.0,-0.3579295154185022,BEAR_BREAKOUT,止损
SHORT,2024-06-05T21:59:00,3636.0,2024-06-05T22:25:00,3631.0,1.0,5.0,0.13751375137513752,BEAR_BREAKOUT,趋势反转
SHORT,2024-06-05T22:58:00,3626.0,2024-06-06T09:01:00,3640.0,1.0,-14.0,-0.3861003861003861,BEAR_BREAKOUT,止损
SHORT,2024-06-06T09:53:00,3627.0,2024-06-06T10:10:00,3632.0,1.0,-5.0,-0.13785497656465398,BEAR_BREAKOUT,EMA交叉
SHORT,2024-06-06T11:26:00,3625.0,2024-06-06T13:31:00,3639.0,1.0,-14.0,-0.38620689655172413,BEAR_BREAKOUT,止损
SHORT,2024-06-07T10:56:00,3656.0,2024-06-07T11:09:00,3656.0,1.0,-0.0,-0.0,BEAR_BREAKOUT,EMA交叉
SHORT,2024-06-07T13:39:00,3657.0,2024-06-07T13:57:00,3648.0,1.0,9.0,0.2461033634126333,BEAR_BREAKOUT,趋势反转
SHORT,2024-06-07T14:27:00,3642.0,2024-06-07T14:41:00,3648.0,1.0,-6.0,-0.16474464579901155,BEAR_BREAKOUT,EMA交叉
SHORT,2024-06-11T09:13:00,3633.0,2024-06-11T09:48:00,3615.0,1.0,18.0,0.495458298926507,BEAR_BREAKOUT,止盈
SHORT,2024-06-11T09:48:00,3615.0,2024-06-11T10:35:00,3608.0,1.0,7.0,0.19363762102351315,BEAR_BREAKOUT,趋势反转
SHORT,2024-06-11T14:37:00,3599.0,2024-06-11T21:03:00,3598.0,1.0,1.0,0.02778549597110308,BEAR_BREAKOUT,EMA交叉
SHORT,2024-06-11T21:23:00,3596.0,2024-06-11T21:33:00,3597.0,1.0,-1.0,-0.027808676307007785,BEAR_BREAKOUT,EMA交叉
SHORT,2024-06-12T10:03:00,3606.0,2024-06-12T10:43:00,3601.0,1.0,5.0,0.13865779256794233,BEAR_BREAKOUT,趋势反转
SHORT,2024-06-12T14:04:00,3609.0,2024-06-12T14:14:00,3613.0,1.0,-4.0,-0.11083402604599613,BEAR_BREAKOUT,EMA交叉
SHORT,2024-06-12T14:57:00,3609.0,2024-06-12T21:01:00,3625.0,1.0,-16.0,-0.4433361041839845,BEAR_BREAKOUT,止损
SHORT,2024-06-12T21:25:00,3616.0,2024-06-12T21:38:00,3616.0,1.0,-0.0,-0.0,BEAR_BREAKOUT,EMA交叉
SHORT,2024-06-12T23:00:00,3610.0,2024-06-13T09:16:00,3591.0,1.0,19.0,0.5263157894736842,BEAR_BREAKOUT,止盈
SHORT,2024-06-13T10:51:00,3611.0,2024-06-13T11:01:00,3613.0,1.0,-2.0,-0.05538631957906397,BEAR_BREAKOUT,EMA交叉
SHORT,2024-06-13T11:13:00,3607.0,2024-06-13T11:24:00,3612.0,1.0,-5.0,-0.1386193512614361,BEAR_BREAKOUT,EMA交叉
SHORT,2024-06-13T14:09:00,3615.0,2024-06-13T14:26:00,3620.0,1.0,-5.0,-0.13831258644536654,BEAR_BREAKOUT,EMA交叉
SHORT,2024-06-13T21:54:00,3636.0,2024-06-13T22:25:00,3637.0,1.0,-1.0,-0.0275027502750275,BEAR_BREAKOUT,EMA交叉
SHORT,2024-06-14T09:07:00,3633.0,2024-06-14T09:47:00,3632.0,1.0,1.0,0.027525461051472612,BEAR_BREAKOUT,EMA交叉
SHORT,2024-06-14T10:41:00,3632.0,2024-06-14T10:51:00,3637.0,1.0,-5.0,-0.13766519823788548,BEAR_BREAKOUT,EMA交叉
SHORT,2024-06-14T14:47:00,3648.0,2024-06-14T21:32:00,3630.0,1.0,18.0,0.4934210526315789,BEAR_BREAKOUT,止盈
SHORT,2024-06-14T21:34:00,3628.0,2024-06-14T21:44:00,3635.0,1.0,-7.0,-0.19294377067254684,BEAR_BREAKOUT,EMA交叉
SHORT,2024-06-14T22:56:00,3624.0,2024-06-17T09:37:00,3612.0,1.0,12.0,0.33112582781456956,BEAR_BREAKOUT,趋势反转
SHORT,2024-06-17T11:05:00,3608.0,2024-06-17T13:31:00,3606.0,1.0,2.0,0.05543237250554324,BEAR_BREAKOUT,EMA交叉
SHORT,2024-06-17T22:59:00,3638.0,2024-06-18T09:09:00,3641.0,1.0,-3.0,-0.08246289169873557,BEAR_BREAKOUT,EMA交叉
SHORT,2024-06-18T09:13:00,3640.0,2024-06-18T09:32:00,3638.0,1.0,2.0,0.054945054945054944,BEAR_BREAKOUT,趋势反转
SHORT,2024-06-18T11:04:00,3634.0,2024-06-18T11:19:00,3635.0,1.0,-1.0,-0.0275178866263071,BEAR_BREAKOUT,EMA交叉
SHORT,2024-06-18T14:40:00,3636.0,2024-06-18T14:54:00,3616.0,1.0,20.0,0.5500550055005501,BEAR_BREAKOUT,止盈
SHORT,2024-06-19T09:06:00,3642.0,2024-06-19T09:20:00,3646.0,1.0,-4.0,-0.10982976386600769,BEAR_BREAKOUT,EMA交叉
SHORT,2024-06-19T09:36:00,3637.0,2024-06-19T09:49:00,3642.0,1.0,-5.0,-0.13747594171020072,BEAR_BREAKOUT,EMA交叉
SHORT,2024-06-19T10:09:00,3635.0,2024-06-19T10:39:00,3638.0,1.0,-3.0,-0.08253094910591473,BEAR_BREAKOUT,EMA交叉
SHORT,2024-06-19T13:35:00,3635.0,2024-06-19T14:18:00,3616.0,1.0,19.0,0.5226960110041265,BEAR_BREAKOUT,止盈
SHORT,2024-06-19T14:18:00,3616.0,2024-06-19T21:01:00,3620.0,1.0,-4.0,-0.11061946902654868,BEAR_BREAKOUT,EMA交叉
SHORT,2024-06-19T21:34:00,3607.0,2024-06-19T22:39:00,3589.0,1.0,18.0,0.49902966454117,BEAR_BREAKOUT,止盈
SHORT,2024-06-20T09:58:00,3616.0,2024-06-20T10:11:00,3618.0,1.0,-2.0,-0.05530973451327434,BEAR_BREAKOUT,EMA交叉
SHORT,2024-06-20T11:10:00,3622.0,2024-06-20T13:39:00,3604.0,1.0,18.0,0.4969630038652678,BEAR_BREAKOUT,止盈
SHORT,2024-06-20T14:15:00,3586.0,2024-06-20T14:31:00,3592.0,1.0,-6.0,-0.16731734523145567,BEAR_BREAKOUT,EMA交叉
SHORT,2024-06-20T14:39:00,3589.0,2024-06-20T14:46:00,3605.0,1.0,-16.0,-0.44580663137364174,BEAR_BREAKOUT,止损
SHORT,2024-06-20T21:33:00,3592.0,2024-06-20T21:43:00,3595.0,1.0,-3.0,-0.08351893095768374,BEAR_BREAKOUT,趋势反转
SHORT,2024-06-20T21:59:00,3594.0,2024-06-20T22:21:00,3600.0,1.0,-6.0,-0.1669449081803005,BEAR_BREAKOUT,趋势反转
SHORT,2024-06-21T09:34:00,3598.0,2024-06-21T10:42:00,3584.0,1.0,14.0,0.38910505836575876,BEAR_BREAKOUT,止盈
SHORT,2024-06-21T11:18:00,3573.0,2024-06-21T11:30:00,3578.0,1.0,-5.0,-0.1399384270920795,BEAR_BREAKOUT,EMA交叉
SHORT,2024-06-21T13:43:00,3575.0,2024-06-21T14:22:00,3577.0,1.0,-2.0,-0.055944055944055944,BEAR_BREAKOUT,EMA交叉
SHORT,2024-06-21T14:37:00,3568.0,2024-06-21T14:55:00,3569.0,1.0,-1.0,-0.028026905829596414,BEAR_BREAKOUT,EMA交叉
SHORT,2024-06-21T21:02:00,3556.0,2024-06-21T21:14:00,3559.0,1.0,-3.0,-0.0843644544431946,BEAR_BREAKOUT,趋势反转
SHORT,2024-06-21T21:55:00,3557.0,2024-06-21T22:06:00,3560.0,1.0,-3.0,-0.08434073657576609,BEAR_BREAKOUT,EMA交叉
SHORT,2024-06-21T22:58:00,3556.0,2024-06-24T09:01:00,3539.0,1.0,17.0,0.4780652418447694,BEAR_BREAKOUT,止盈
SHORT,2024-06-24T09:44:00,3537.0,2024-06-24T10:59:00,3532.0,1.0,5.0,0.14136273678258413,BEAR_BREAKOUT,EMA交叉
SHORT,2024-06-24T14:07:00,3531.0,2024-06-24T14:26:00,3536.0,1.0,-5.0,-0.1416029453412631,BEAR_BREAKOUT,趋势反转
SHORT,2024-06-24T22:29:00,3538.0,2024-06-25T09:28:00,3533.0,1.0,5.0,0.14132278123233466,BEAR_BREAKOUT,EMA交叉
SHORT,2024-06-25T09:46:00,3528.0,2024-06-25T09:57:00,3532.0,1.0,-4.0,-0.11337868480725624,BEAR_BREAKOUT,EMA交叉
SHORT,2024-06-25T10:38:00,3527.0,2024-06-25T11:08:00,3532.0,1.0,-5.0,-0.14176353841791892,BEAR_BREAKOUT,EMA交叉
SHORT,2024-06-25T13:50:00,3534.0,2024-06-25T14:31:00,3534.0,1.0,-0.0,-0.0,BEAR_BREAKOUT,EMA交叉
SHORT,2024-06-25T21:28:00,3531.0,2024-06-25T21:53:00,3531.0,1.0,-0.0,-0.0,BEAR_BREAKOUT,趋势反转
SHORT,2024-06-26T09:09:00,3532.0,2024-06-26T09:16:00,3538.0,1.0,-6.0,-0.16987542468856173,BEAR_BREAKOUT,止损
SHORT,2024-06-27T10:12:00,3561.0,2024-06-27T11:26:00,3556.0,1.0,5.0,0.14040999719180006,BEAR_BREAKOUT,趋势反转
SHORT,2024-06-27T13:45:00,3546.0,2024-06-27T14:07:00,3544.0,1.0,2.0,0.05640157924421885,BEAR_BREAKOUT,趋势反转
SHORT,2024-06-27T14:38:00,3537.0,2024-06-27T21:23:00,3537.0,1.0,-0.0,-0.0,BEAR_BREAKOUT,EMA交叉
SHORT,2024-06-27T21:46:00,3532.0,2024-06-27T22:16:00,3531.0,1.0,1.0,0.028312570781426957,BEAR_BREAKOUT,EMA交叉
SHORT,2024-06-28T09:28:00,3527.0,2024-06-28T09:52:00,3531.0,1.0,-4.0,-0.11341083073433512,BEAR_BREAKOUT,EMA交叉
SHORT,2024-06-28T14:16:00,3534.0,2024-06-28T14:31:00,3539.0,1.0,-5.0,-0.1414827391058291,BEAR_BREAKOUT,趋势反转
SHORT,2024-06-28T21:29:00,3548.0,2024-06-28T23:00:00,3535.0,1.0,13.0,0.3664036076662909,BEAR_BREAKOUT,EMA交叉
